2024-06-07 05:25:03,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,3,2,identity,-1.0_1.0,48.041666666666664,47.86057692307692,26313,367808.0,1019.5218391800154,50.97609195900077
2024-06-07 05:25:05,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,2,zero,-2.0_2.0,59.18028846153846,56.27403846153846,46017,821000.0,1138.1409183410142,56.90704591705071
2024-06-07 05:25:20,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,5,2,zero,-2.0_2.0,55.01842948717949,53.84134615384615,29597,492600.0,1145.2140644129977,57.26070322064989
2024-06-07 05:25:25,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,5,zero,-4.0_4.0,56.374198717948715,55.48076923076923,55869,2614064.0,1452.9609057360067,72.64804528680034
2024-06-07 05:25:51,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,5,5,identity,-1.0_1.0,46.840425531914896,44.08510638297872,43263,1871412.0,1512.1920788490388,75.60960394245194
2024-06-07 05:26:27,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,5,zero,-2.0_2.0,59.419871794871796,57.00480769230769,55869,2614064.0,1662.434262380979,83.12171311904895
2024-06-07 05:26:28,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,3,zero,-2.0_2.0,58.80929487179487,56.34615384615385,49301,1330020.0,1331.2639471160073,66.56319735580037
2024-06-07 05:26:54,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,20,3,identity,-1.0_1.0,46.9813829787234,42.212765957446805,86475,2316828.0,923.7154034440027,46.18577017220014
2024-06-07 05:27:17,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,5,silu,-4.0_4.0,51.500801282051285,50.04807692307692,91993,4168052.0,1755.2397459479835,87.76198729739917
2024-06-07 05:27:48,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,5,zero,-4.0_4.0,55.05048076923077,53.63942307692308,88709,4157544.0,1524.1184971589828,76.20592485794914
2024-06-07 05:28:05,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,3,silu,-4.0_4.0,50.78191489361702,48.84574468085106,53235,1356808.0,1000.7099922219932,50.03549961109966
2024-06-07 05:28:10,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,5,2,silu,-4.0_4.0,49.7863475177305,48.473404255319146,33291,509188.0,1022.1400260850351,51.10700130425175
2024-06-07 05:28:11,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,3,silu,-4.0_4.0,50.96554487179487,49.41346153846154,85425,2292888.0,1155.4331894949864,57.77165947474932
2024-06-07 05:28:29,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,5,2,identity,-4.0_4.0,51.11057692307692,50.84615384615385,32881,499168.0,1156.6534974460374,57.832674872301865
2024-06-07 05:28:48,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,3,silu,-2.0_2.0,48.270833333333336,48.38461538461539,29597,673876.0,1323.1628915290203,66.15814457645101
2024-06-07 05:29:09,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,3,zero,-4.0_4.0,49.22783687943262,48.67553191489362,26643,671448.0,949.2616266389814,47.46308133194907
2024-06-07 05:29:29,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,3,3,identity,-2.0_2.0,48.25443262411348,46.37234042553192,29967,678096.0,948.9843039869884,47.44921519934942
2024-06-07 05:29:56,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,5,2,identity,-4.0_4.0,51.11057692307692,50.84615384615385,32881,499168.0,958.3501549660286,47.91750774830143
2024-06-07 05:30:00,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,3,2,zero,-2.0_2.0,50.656028368794324,49.1968085106383,23319,365640.0,815.3074895769969,40.76537447884984
2024-06-07 05:30:12,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,2,silu,-1.0_1.0,35.027482269503544,34.51063829787234,26643,376228.0,917.86519116399,45.893259558199496
2024-06-07 05:30:47,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,5,identity,-4.0_4.0,53.12740384615385,52.44230769230769,59153,2620632.0,1466.9634050790191,73.34817025395095
2024-06-07 05:30:56,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,3,silu,-1.0_1.0,33.3741134751773,31.840425531914892,36615,874828.0,926.9119286059722,46.34559643029861
2024-06-07 05:31:06,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,2,identity,-1.0_1.0,47.3395390070922,44.015957446808514,49911,837648.0,923.5188850540144,46.17594425270072
2024-06-07 05:31:07,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,20,2,zero,-2.0_2.0,29.39982269503546,25.31382978723404,79827,1495800.0,818.2337383239792,40.91168691619896
2024-06-07 05:31:10,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,3,silu,-4.0_4.0,48.513297872340424,47.23936170212766,36615,874828.0,982.573825746993,49.128691287349646
2024-06-07 05:31:35,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,5,identity,-1.0_1.0,47.26152482269504,45.329787234042556,36615,1558956.0,1397.5450183610228,69.87725091805115
2024-06-07 05:31:40,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,5,zero,-1.0_1.0,56.11538461538461,55.25,32881,1533628.0,1362.5435337200324,68.12717668600162
2024-06-07 05:32:34,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,5,2,identity,-1.0_1.0,48.794871794871796,48.12019230769231,32881,499168.0,1096.622786943015,54.831139347150746
2024-06-07 05:32:53,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,20,3,identity,-4.0_4.0,49.47783687943262,45.984042553191486,86475,2316828.0,996.073280881028,49.8036640440514
2024-06-07 05:33:41,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,5,2,silu,-2.0_2.0,45.47783687943262,43.287234042553195,33291,509188.0,963.2192154789809,48.16096077394904
2024-06-07 05:33:49,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,3,zero,-2.0_2.0,44.72517730496454,43.994680851063826,26643,671448.0,1098.6266897730238,54.93133448865119
2024-06-07 05:34:03,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,5,5,identity,-2.0_2.0,48.333333333333336,46.202127659574465,43263,1871412.0,1454.3203705419292,72.71601852709645
2024-06-07 05:34:06,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,3,silu,-2.0_2.0,48.52804487179487,47.85096153846154,52585,1340528.0,1313.7622308610298,65.68811154305149
2024-06-07 05:34:42,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,10,2,identity,-2.0_2.0,48.031028368794324,45.26063829787234,49911,837648.0,790.0900111160299,39.5045005558015
2024-06-07 05:37:14,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,3,zero,-1.0_1.0,49.609042553191486,47.15425531914894,26643,671448.0,951.2805349159607,47.56402674579804
2024-06-07 05:37:30,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,2,identity,-2.0_2.0,51.72355769230769,50.07211538461539,82141,1484368.0,1075.101781311998,53.7550890655999
2024-06-07 05:37:31,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,5,identity,-4.0_4.0,49.498226950354606,48.22872340425532,36615,1558956.0,1445.857527108019,72.29287635540095
2024-06-07 05:37:33,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,5,silu,-1.0_1.0,40.06971153846154,39.20673076923077,91993,4168052.0,1715.4844559869962,85.77422279934981
2024-06-07 05:37:35,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,3,zero,-1.0_1.0,46.87765957446808,45.851063829787236,26643,671448.0,926.0105240260309,46.300526201301544
2024-06-07 05:38:49,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,5,2,zero,-4.0_4.0,52.84535256410256,52.03846153846154,29597,492600.0,1002.2102857959835,50.11051428979918
2024-06-07 05:39:05,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,3,silu,-1.0_1.0,46.260416666666664,45.42307692307692,29597,673876.0,1338.7340910339553,66.93670455169777
2024-06-07 05:39:24,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,2,zero,-4.0_4.0,59.03125,57.58653846153846,46017,821000.0,1167.441611872986,58.3720805936493
2024-06-07 05:39:40,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,5,silu,-1.0_1.0,43.71808510638298,41.515957446808514,59883,2656492.0,1420.3742191319907,71.01871095659953
2024-06-07 05:39:52,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,20,5,silu,-1.0_1.0,32.209219858156025,30.81382978723404,93123,4218772.0,1332.5352598380123,66.62676299190062
2024-06-07 05:40:30,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,5,zero,-2.0_2.0,52.295212765957444,50.28191489361702,39939,1864764.0,1240.6996765180083,62.03498382590042
2024-06-07 05:41:05,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,2,silu,-1.0_1.0,19.048758865248228,18.335106382978722,33291,509188.0,1132.6797907439613,56.63398953719807
2024-06-07 05:41:06,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,20,2,zero,-4.0_4.0,56.037234042553195,51.255319148936174,79827,1495800.0,875.933890329994,43.7966945164997
2024-06-07 05:41:28,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,3,identity,-1.0_1.0,45.99202127659574,44.037234042553195,29967,678096.0,1078.554215599972,53.9277107799986
2024-06-07 05:41:39,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,5,identity,-4.0_4.0,53.91025641025641,52.92788461538461,91993,4164112.0,1615.827735230021,80.79138676150106
2024-06-07 05:41:51,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,5,silu,-4.0_4.0,50.68990384615385,50.62980769230769,36165,1544136.0,1718.870791362977,85.94353956814885
2024-06-07 05:42:03,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,3,silu,-2.0_2.0,47.27216312056738,44.898936170212764,36615,874828.0,1116.443858023049,55.82219290115245
2024-06-07 05:42:40,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,2,identity,-4.0_4.0,49.10496794871795,48.67788461538461,26313,367808.0,1120.267781130009,56.01338905650046
2024-06-07 05:42:49,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,5,zero,-1.0_1.0,60.25480769230769,56.67307692307692,55869,2614064.0,1704.4077943179873,85.22038971589936
2024-06-07 05:43:06,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,5,identity,-1.0_1.0,46.505319148936174,43.81382978723404,43263,1871412.0,1299.6099804990372,64.98049902495185
2024-06-07 05:43:10,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,2,zero,-4.0_4.0,48.883865248226954,47.17553191489362,23319,365640.0,899.876053503991,44.99380267519955
2024-06-07 05:43:18,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,3,5,silu,-1.0_1.0,47.09054487179487,46.69711538461539,36165,1544136.0,1770.1302540619945,88.50651270309973
2024-06-07 05:43:54,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,3,zero,-4.0_4.0,43.35992907801418,43.101063829787236,26643,671448.0,1245.100081056953,62.25500405284765
2024-06-07 05:44:52,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,5,5,silu,-4.0_4.0,52.548878205128204,51.46634615384615,42733,1852832.0,1767.5282417010167,88.37641208505083
2024-06-07 05:45:09,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,5,5,identity,-4.0_4.0,49.65425531914894,48.21808510638298,43263,1871412.0,1321.103559461044,66.0551779730522
2024-06-07 05:45:54,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,2,silu,-4.0_4.0,51.32932692307692,50.65384615384615,49301,831508.0,1159.5329696380359,57.97664848190179
2024-06-07 05:45:56,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,3,identity,-4.0_4.0,52.9375,51.99519230769231,52585,1336588.0,1243.3550758830097,62.167753794150485
2024-06-07 05:46:31,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,5,zero,-2.0_2.0,53.83653846153846,53.76442307692308,32881,1533628.0,1771.949495142966,88.5974747571483
2024-06-07 05:46:35,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,10,2,identity,-4.0_4.0,49.00620567375886,46.71808510638298,49911,837648.0,931.4802697980049,46.574013489900246
2024-06-07 05:46:40,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,5,zero,-4.0_4.0,50.968971631205676,49.648936170212764,39939,1864764.0,1476.9182189249987,73.84591094624993
2024-06-07 05:46:45,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,2,silu,-2.0_2.0,34.11436170212766,33.941489361702125,26643,376228.0,930.5022556469776,46.52511278234888
2024-06-07 05:46:56,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,10,2,identity,-1.0_1.0,47.45035460992908,44.01063829787234,49911,837648.0,891.9866740469588,44.59933370234794
2024-06-07 05:47:00,EMNIST-Letters,KAN,4,False,gelu,128,20,0.001,521,20,3,silu,-1.0_1.0,13.68349358974359,13.038461538461538,85425,2292888.0,1441.595168297994,72.0797584148997
2024-06-07 05:47:04,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,3,silu,-2.0_2.0,46.38652482269504,43.026595744680854,53235,1356808.0,1031.4885094640194,51.574425473200975
2024-06-07 05:48:07,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,5,identity,-2.0_2.0,52.1786858974359,50.93269230769231,59153,2620632.0,1824.7332705689769,91.23666352844884
2024-06-07 05:48:16,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,3,zero,-1.0_1.0,39.280141843971634,36.46808510638298,33291,864240.0,1176.7828358040424,58.83914179020212
2024-06-07 05:48:46,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,3,zero,-2.0_2.0,61.9911858974359,56.15384615384615,82141,2282380.0,1270.5103890730388,63.52551945365194
2024-06-07 05:49:28,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,5,identity,-1.0_1.0,50.02644230769231,48.83653846153846,91993,4164112.0,1877.325775870937,93.86628879354684
2024-06-07 05:49:29,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,2,identity,-4.0_4.0,54.12019230769231,52.90865384615385,82141,1484368.0,1153.0772556079755,57.653862780398775
2024-06-07 05:49:35,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,3,3,identity,-4.0_4.0,49.56382978723404,48.1436170212766,29967,678096.0,1233.231552052981,61.66157760264905
2024-06-07 05:50:03,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,3,zero,-1.0_1.0,60.26201923076923,56.14423076923077,49301,1330020.0,1333.5709049809957,66.67854524904979
2024-06-07 05:50:14,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,5,identity,-4.0_4.0,49.655141843971634,48.212765957446805,43263,1871412.0,1353.0998299799976,67.65499149899988
2024-06-07 05:50:16,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,3,silu,-4.0_4.0,49.84214743589744,50.24038461538461,29597,673876.0,1304.8758059329848,65.24379029664924
2024-06-07 05:50:23,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,3,silu,-1.0_1.0,39.24519230769231,38.125,85425,2292888.0,1344.9234393300285,67.24617196650142
2024-06-07 05:51:17,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,3,silu,-4.0_4.0,51.52724358974359,50.41346153846154,52585,1340528.0,1341.6906829889776,67.08453414944888
2024-06-07 05:51:35,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,2,silu,-2.0_2.0,44.61778846153846,43.07692307692308,82141,1488308.0,1269.9048742580198,63.495243712900994
2024-06-07 05:51:42,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,5,2,zero,-2.0_2.0,55.01842948717949,53.84134615384615,29597,492600.0,1173.3346700390102,58.66673350195051
2024-06-07 05:52:37,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,5,5,silu,-2.0_2.0,49.09134615384615,48.74038461538461,42733,1852832.0,1606.9013938530406,80.34506969265203
2024-06-07 05:53:57,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,3,zero,-4.0_4.0,58.844551282051285,56.27403846153846,82141,2282380.0,1419.7076354739693,70.98538177369846
2024-06-07 05:54:11,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,2,zero,-2.0_2.0,59.18028846153846,56.27403846153846,46017,821000.0,1278.0404687839764,63.90202343919882
2024-06-07 05:54:22,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,3,zero,-1.0_1.0,61.28445512820513,53.34134615384615,82141,2282380.0,1273.6686913960293,63.68343456980146
2024-06-07 05:54:24,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,5,identity,-2.0_2.0,52.42227564102564,51.24519230769231,91993,4164112.0,1625.5431751979777,81.27715875989888
2024-06-07 05:54:25,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,10,2,identity,-1.0_1.0,41.0540780141844,39.91489361702128,49911,837648.0,994.5960790689714,49.729803953448574
2024-06-07 05:55:43,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,3,2,zero,-2.0_2.0,50.656028368794324,49.1968085106383,23319,365640.0,1115.0514811279863,55.75257405639932
2024-06-07 05:55:57,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,3,silu,-1.0_1.0,19.33421985815603,18.46276595744681,53235,1356808.0,1233.2273258830246,61.66136629415123
2024-06-07 05:56:03,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,2,zero,-1.0_1.0,61.03365384615385,56.59134615384615,46017,821000.0,1145.445173642991,57.27225868214955
2024-06-07 05:56:48,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,5,3,identity,-4.0_4.0,51.41907051282051,51.1875,36165,860408.0,1290.3988192429824,64.51994096214912
2024-06-07 05:58:28,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,5,identity,-1.0_1.0,49.87900641025641,49.33653846153846,59153,2620632.0,1752.9351838909788,87.64675919454893
2024-06-07 05:58:47,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,3,2,identity,-2.0_2.0,50.03125,49.92788461538461,26313,367808.0,1198.4755496910802,59.92377748455401
2024-06-07 05:58:53,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,5,3,silu,-2.0_2.0,35.13563829787234,35.21808510638298,36615,874828.0,1185.5202070319501,59.276010351597506
2024-06-07 05:59:39,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,5,2,zero,-1.0_1.0,56.04727564102564,54.05769230769231,29597,492600.0,1358.1749264770333,67.90874632385166
2024-06-07 06:00:04,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,20,2,identity,-4.0_4.0,50.576241134751776,46.67553191489362,83151,1502448.0,1082.8631760009885,54.14315880004942
2024-06-07 06:00:09,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,5,2,identity,-4.0_4.0,49.326241134751776,48.20744680851064,33291,505248.0,1121.7796738729667,56.08898369364833
2024-06-07 06:00:39,EMNIST-Letters,KAN,4,False,gelu,128,20,0.001,521,20,5,zero,-1.0_1.0,55.34214743589744,50.20673076923077,88709,4157544.0,1789.9403670550237,89.49701835275118
2024-06-07 06:01:02,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,20,2,identity,-2.0_2.0,46.84574468085106,42.494680851063826,83151,1502448.0,1058.8363626340579,52.941818131702895
2024-06-07 06:01:35,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,3,zero,-4.0_4.0,56.77003205128205,55.94230769230769,49301,1330020.0,1338.288489128041,66.91442445640205
2024-06-07 06:01:45,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,521,3,2,silu,-1.0_1.0,35.027482269503544,34.51063829787234,26643,376228.0,1077.9090358749672,53.895451793748364
2024-06-07 06:01:56,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,10,5,silu,-4.0_4.0,52.280141843971634,50.744680851063826,59883,2656492.0,1415.2690098879975,70.76345049439988
2024-06-07 06:02:08,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,2,silu,-1.0_1.0,38.782051282051285,37.92788461538461,82141,1488308.0,1273.3304328780214,63.66652164390107
2024-06-07 06:02:27,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,5,silu,-4.0_4.0,52.280141843971634,50.744680851063826,59883,2656492.0,1559.8419320570101,77.99209660285051
2024-06-07 06:03:18,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,10,3,silu,-1.0_1.0,20.416666666666668,19.46808510638298,53235,1356808.0,1165.859095222011,58.29295476110055
2024-06-07 06:03:20,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,10,5,silu,-2.0_2.0,36.945035460992905,35.1063829787234,59883,2656492.0,1561.050575553978,78.0525287776989
2024-06-07 06:03:22,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,3,silu,-2.0_2.0,44.97195512820513,43.28846153846154,85425,2292888.0,1486.6374060340313,74.33187030170157
2024-06-07 06:03:48,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,3,2,zero,-4.0_4.0,48.883865248226954,47.17553191489362,23319,365640.0,1110.775211278,55.5387605639
2024-06-07 06:03:57,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,2,silu,-2.0_2.0,45.52127659574468,43.37234042553192,33291,509188.0,1074.7292343979789,53.73646171989894
2024-06-07 06:04:29,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,10,2,silu,-2.0_2.0,46.80769230769231,45.80769230769231,49301,831508.0,1324.1066452059895,66.20533226029947
2024-06-07 06:04:57,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,1314,3,2,identity,-4.0_4.0,49.2313829787234,47.734042553191486,26643,372288.0,1148.5877359010046,57.429386795050235
2024-06-07 06:05:01,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,10,2,silu,-1.0_1.0,31.559294871794872,30.192307692307693,49301,831508.0,1347.5720248960424,67.37860124480213
2024-06-07 06:05:32,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,5,3,identity,-1.0_1.0,49.0400641025641,48.51923076923077,36165,860408.0,1467.9703792169894,73.39851896084947
2024-06-07 06:06:33,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.001,521,5,3,zero,-4.0_4.0,51.3927304964539,49.73936170212766,33291,864240.0,1165.2968950139912,58.26484475069956
2024-06-07 06:06:44,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,5,identity,-2.0_2.0,42.459219858156025,41.765957446808514,36615,1558956.0,1380.707858150985,69.03539290754925
2024-06-07 06:07:13,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,1314,20,5,zero,-2.0_2.0,57.08814102564103,52.81730769230769,88709,4157544.0,1776.071174057026,88.80355870285129
2024-06-07 06:07:21,EMNIST-Letters,KAN,4,False,gelu,128,20,0.0001,521,20,5,identity,-1.0_1.0,49.98798076923077,48.68269230769231,91993,4164112.0,1845.2275737599994,92.26137868799997
2024-06-07 06:07:48,EMNIST-Balanced,KAN,4,False,gelu,128,20,0.0001,1314,3,2,silu,-4.0_4.0,32.93262411347518,32.851063829787236,26643,376228.0,1082.3489837090165,54.11744918545082
